7166,100053
7167,99947
7168,99896
7169,100052
7170,100052
7171,100000
7172,99948
7173,100000
7174,99896
7175,100156
7176,99948
7177,100052
7178,99896
7179,100052
7180,99948
7181,100104
7182,99896
7183,100052
7184,99896
7185,100156
7186,99948
7187,100052
7188,99896
7189,100052
7190,99948
7191,100052
7192,100000
7193,100000
7194,100105
7195,101510
7196,99531
7197,99115
7198,99896
7199,99948
7200,99895
7201,100052
7202,99896
7203,100104
7204,99896
7205,100052
7206,100105
7207,100000
7208,99791
7209,100104
7210,100105
7211,99895
7212,100052
7213,99896
7214,100052
7215,100052
7216,99896
7217,100000
7218,100000
7219,100104
7220,99844
7221,100104
7222,100105
7223,99895
7224,100000
7225,100052
7226,99948
7227,100000
7228,99948
7229,99948
7230,100052
7231,100104
7232,100053
7233,99895
7234,99948
7235,100000
7236,100052
7237,100000
7238,99948
7239,100052
7240,99948
7241,99948
7242,100052
7243,100000
7244,100104
7245,99948
7246,100000
7247,100052
7248,100105
7249,99791
7250,100104
7251,99844
7252,100052
7253,100052
7254,100105
7255,99843
7256,100104
7257,100000
7258,99844
7259,100052
7260,100052
7261,100052
7262,99792
7263,100156
7264,99896
7265,100104
7266,100052
7267,100000
7268,99948
7269,100000
7270,100052
7271,100000
7272,99948
7273,100000
7274,99896
7275,101615
7276,99583
7277,99167
7278,99844
7279,99843
7280,100052
7281,100000
7282,99948
7283,100052
7284,100000
7285,100052
7286,99948
7287,100052
7288,99896
7289,100052
7290,100000
7291,100105
7292,99895
7293,99948
7294,100000
7295,100052
7296,99896
7297,100104
7298,100052
7299,100000
7300,100053
7301,99843
7302,100104
7303,100000
7304,99948
7305,99948
7306,100104
7307,99948
7308,100105
7309,99843
7310,100052
7311,99948
7312,100052
7313,100052
7314,100000
7315,99948
7316,99948
7317,100000
7318,100104
7319,99896
7320,100000
7321,100052
7322,100000
7323,100052
7324,99948
7325,100000
7326,100052
7327,99948
7328,100157
7329,99895
7330,99896
7331,100052
7332,100000
7333,100000
7334,99948
7335,100000
7336,100104
7337,100000
7338,100000
7339,99896
7340,100104
7341,100000
7342,100000
7343,100000
7344,99948
7345,100052
7346,99948
7347,99948
7348,100052
7349,100052
7350,99896
7351,100000
7352,100000
7353,100104
7354,99948
7355,101094
7356,100104
7357,99115
7358,99739
7359,100000
7360,99948
7361,100000
7362,100052
7363,100053
7364,99947
7365,100000
7366,100000
7367,99948
7368,100000
7369,100000
7370,100000
7371,100000
7372,100000
7373,100000
7374,100052
7375,100053
7376,99947
7377,100000
7378,100000
7379,100053
7380,99947
7381,99896
7382,100052
7383,100105
7384,99895
7385,100052
7386,99948
7387,99948
7388,100104
7389,100000
7390,100000
7391,99948
7392,100052
7393,99948
7394,100000
7395,100052
7396,100053
7397,99947
7398,99948
7399,100052
7400,99948
7401,99948
7402,100052
7403,100000
7404,100052
7405,99948
7406,100000
7407,100000
7408,100105
7409,99947
7410,99896
7411,100104
7412,100000
7413,100053
7414,99947
7415,100000
7416,100053
7417,99947
7418,100000
7419,99948
7420,99948
7421,100157
7422,99895
7423,100052
7424,99948
7425,100000
7426,100000
7427,100000
7428,100105
7429,99843
7430,100000
7431,100104
7432,99948
7433,100000
7434,99948
7435,101094
7436,99844
7437,99427
7438,99792
7439,99895
7440,99948
7441,100052
7442,99948
7443,100104
7444,100000
7445,99896
7446,100104
7447,99896
7448,100104
7449,99948
7450,100000
7451,100000
7452,100000
7453,100000
7454,100000
7455,100105
7456,99895
7457,100000
7458,100157
7459,99791
7460,100052
7461,100000
7462,100052
7463,99896
7464,100104
7465,100000
7466,99948
7467,100000
7468,100052
7469,99948
7470,100000
7471,100000
7472,100000
7473,100000
7474,100105
7475,99895
7476,100000
7477,100000
7478,100052
7479,99948
7480,100052
7481,99948
7482,100105
7483,99947
7484,99896
7485,100052
7486,99896
7487,100156
7488,100000
7489,99948
7490,99948
7491,100052
7492,100000
7493,99948
7494,100000
7495,100209
7496,99895
7497,100000
7498,99896
7499,100104
7500,100000
7501,100000
7502,99948
7503,100157
7504,99791
7505,100052
7506,100052
7507,99948
7508,100052
7509,99948
7510,100000
7511,99948
7512,100104
7513,100000
7514,100000
7515,101303
7516,99739
7517,99375
7518,99583
7519,100000
7520,99948
7521,100000
7522,100000
7523,99948
7524,100000
7525,100052
7526,100000
7527,100052
7528,100000
7529,100053
7530,99791
7531,100156
7532,100053
7533,99843
7534,100157
7535,99791
7536,100156
7537,100000
7538,100000
7539,100000
7540,100000
7541,99948
7542,100052
7543,99948
7544,100105
7545,99843
7546,100052
7547,100052
7548,99948
7549,99896
7550,100104
7551,100000
7552,100000
7553,100000
7554,99948
7555,100209
7556,99791
7557,100000
7558,100000
7559,100000
7560,100052
7561,100052
7562,99896
7563,100052
7564,100157
7565,99843
7566,100000
7567,100000
7568,100052
7569,99896
7570,100104
7571,99948
7572,100105
7573,99843
7574,100157
7575,99895
7576,99948
7577,100052
7578,99948
7579,100052
7580,100000
7581,99948
7582,100000
7583,100000
7584,100052
7585,100052
7586,99948
7587,99896
7588,100000
7589,100000
7590,100156
7591,99948
7592,100052
7593,99896
7594,100157
7595,101406
7596,99531
7597,99375
7598,99688
7599,99947
7600,100053
7601,99895
7602,100000
7603,99948
7604,100052
7605,100052
7606,100000
7607,100000
7608,99948
7609,100052
7610,99948
7611,100052
7612,100053
7613,99843
7614,100104
7615,100000
7616,99948
7617,100000
7618,99948
7619,100000
7620,100104
7621,100000
7622,100000
7623,99948
7624,100000
7625,99896
7626,101042
7627,99896
7628,99791
7629,99532
7630,99895
7631,99948
7632,100105
7633,99791
7634,100104
7635,100052
7636,100000
7637,99896
7638,100104
7639,99896
7640,100104
7641,99948
7642,100000
7643,99948
7644,100052
7645,100000
7646,100000
7647,99948
7648,100104
7649,100000
7650,100000
7651,99896
7652,100052
7653,100052
7654,99948
7655,100052
7656,99948
7657,100052
7658,99896
7659,100000
7660,100052
7661,100105
7662,99895
7663,99896
7664,100104
7665,99948
7666,100104
7667,99948
7668,99948
7669,100052
7670,100000
7671,100000
7672,100052
7673,100000
7674,99948
7675,101511
7676,99844
7677,98854
7678,99948
7679,100000
7680,99948
7681,99895
7682,99948
7683,100104
7684,100000
7685,99896
7686,100000
7687,100052
7688,100052
7689,99896
7690,100052
7691,100052
7692,100000
7693,100000
7694,100000
7695,99896
7696,100052
7697,99948
7698,100000
7699,100052
7700,100052
7701,99948
7702,99948
7703,100104
7704,99948
7705,100000
7706,100000
7707,100000
7708,99948
7709,100104
7710,99948
7711,99948
7712,100000
7713,100052
7714,99948
7715,100000
7716,100052
7717,100000
7718,100000
7719,100000
7720,100000
7721,99948
7722,100104
7723,99948
7724,100000
7725,100000
7726,100000
7727,99948
7728,100052
7729,100000
7730,100000
7731,100000
7732,99948
7733,100104
7734,100000
7735,99948
7736,100052
7737,100000
7738,99948
7739,99948
7740,100052
7741,100000
7742,100000
7743,100000
7744,100000
7745,100000
7746,100052
7747,99948
7748,100000
7749,100000
7750,100000
7751,100000
7752,100052
7753,99948
7754,100000
7755,100938
7756,100104
7757,99323
7758,99635
7759,100157
7760,99948
7761,99895
7762,100105
7763,99947
7764,99948
7765,100000
7766,100052
7767,100000
7768,99896
7769,100000
7770,100104
7771,99948
7772,99948
7773,100000
7774,100104
7775,100000
7776,100000
7777,100000
7778,99844
7779,100000
7780,100104
7781,99896
7782,100052
7783,100104
7784,100000
7785,100000
7786,99948
7787,100000
7788,99948
7789,100104
7790,99896
7791,100104
7792,99948
7793,100105
7794,99791
7795,100104
7796,100000
7797,100000
7798,100052
7799,99896
7800,100104
7801,99948
7802,100000
7803,100052
7804,100000
7805,99948
7806,99948
7807,100000
7808,100052
7809,100000
7810,100052
7811,100000
7812,99948
7813,99948
7814,100000
7815,100052
7816,99948
7817,100052
7818,100000
7819,99948
7820,100000
7821,100000
7822,100052
7823,100052
7824,100000
7825,99948
7826,100000
7827,100000
7828,100000
7829,99896
7830,100156
7831,99948
7832,100000
7833,99948
7834,100104
7835,101146
7836,99792
7837,99167
7838,100000
7839,99739
7840,100104
7841,99948
7842,100052
7843,100000
7844,99948
7845,100000
7846,100000
7847,100052
7848,100000
7849,100157
7850,99843
7851,99948
7852,100157
7853,99895
7854,100052
7855,100000
7856,99896
7857,100104
7858,99948
7859,100000
7860,100052
7861,99948
7862,99896
7863,100156
7864,99948
7865,100052
7866,99948
7867,100052
7868,99896
7869,100104
7870,100000
7871,99896
7872,100157
7873,100000
7874,99947
7875,99948
7876,100000
7877,100052
7878,100000
7879,100000
7880,99948
7881,99948
7882,99948
7883,100052
7884,100000
7885,100052
7886,99948
7887,100052
7888,99948
7889,100052
7890,100000
7891,100052
7892,99948
7893,99948
7894,100104
7895,99948
7896,100052
7897,99844
7898,100156
7899,99896
7900,100104
7901,99948
7902,100000
7903,100052
7904,99948
7905,100052
7906,100053
7907,99895
7908,99948
7909,100000
7910,100000
7911,100052
7912,99948
7913,100104
7914,100000
7915,100886
7916,100104
7917,99375
7918,99635
7919,100000
7920,100053
7921,99947
7922,99948
7923,100000
7924,100105
7925,99895
7926,99948
7927,100000
7928,100104
7929,99948
7930,100052
7931,99948
7932,99948
7933,100157
7934,100000
7935,99947
7936,99896
7937,100104
7938,99948
7939,100000
7940,100052
7941,99948
7942,99948
7943,100104
7944,99844
7945,100156
7946,99948
7947,100000
7948,100052
7949,99896
7950,100000
7951,100052
7952,100000
7953,100000
7954,100000
7955,100000
7956,100052
7957,99896
7958,100104
7959,100105
7960,99843
7961,100052
7962,99948
7963,100000
7964,100052
7965,100053
7966,99843
7967,100052
7968,99948
7969,100052
7970,100000
7971,99896
7972,100052
7973,100104
7974,99948
7975,100052
7976,100053
7977,99947
7978,100000
7979,99948
7980,100052
7981,99948
7982,99948
7983,100052
7984,100105
7985,99843
7986,100000
7987,100104
7988,100000
7989,100000
7990,100000
7991,100000
7992,99896
7993,100000
7994,100000
7995,101042
7996,100052
7997,99219
7998,99791
7999,99948
8000,100000
8001,100000
8002,100052
8003,99896
8004,100104
8005,99948
8006,100052
8007,100053
8008,99947
8009,100000
8010,99948
8011,100052
8012,100000
8013,100000
8014,100053
8015,99947
8016,99844
8017,100052
8018,100052
8019,99948
8020,100104
8021,99948
8022,99948
8023,100052
8024,99896
8025,100104
8026,100000
8027,99948
8028,100052
8029,99896
8030,100156
8031,100000
8032,100053
8033,99947
8034,100000
8035,99896
8036,100000
8037,100052
8038,100052
8039,100053
8040,99895
8041,100052
8042,100000
8043,99844
8044,100104
8045,100052
8046,99948
8047,100052
8048,99896
8049,100104
8050,100000
8051,99948
8052,100105
8053,99947
8054,99844
8055,100156
8056,99948
8057,99948
8058,100000
8059,100052
8060,100052
8061,99896
8062,100052
8063,100052
8064,99896
8065,100157
8066,99895
8067,100052
8068,99844
8069,100156
8070,99948
8071,99948
8072,100104
8073,99896
8074,100104
8075,101459
8076,99635
8077,99323
8078,99740
8079,99843
8080,100000
8081,100000
8082,100053
8083,100000
8084,99895
8085,100105
8086,99947
8087,99948
8088,100000
8089,100052
8090,100000
8091,99896
8092,100104
8093,99948
8094,100052
8095,99948
8096,100000
8097,99948
8098,100052
8099,100000
8100,100052
8101,99948
8102,100000
8103,100000
8104,100052
8105,100000
8106,100000
8107,99948
8108,99948
8109,100000
8110,100052
8111,99948
8112,100104
8113,100000
8114,99948
8115,100052
8116,99948
8117,100052
8118,99896
8119,100104
8120,99896
8121,100052
8122,99896
8123,100209
8124,99843
8125,100000
8126,100104
8127,100000
8128,99896
8129,100000
8130,100104
8131,99948
8132,100052
8133,99948
8134,99948
8135,100104
8136,99948
8137,100000
8138,100052
8139,99948
8140,100000
8141,100052
8142,99896
8143,100104
8144,100000
8145,100105
8146,99739
8147,100104
8148,100052
8149,99948
8150,99948
8151,100052
8152,100052
8153,99948
8154,100105
8155,101093
8156,99688
8157,99635
8158,99688
8159,99739
8160,99948
8161,100156
8162,99948
8163,100000
8164,100000
8165,99948
8166,100052
8167,100000
8168,99948
8169,100104
8170,99948
8171,100000
8172,100105
8173,99895
8174,100105
8175,100000
8176,99947
8177,99896
8178,100052
8179,100000
8180,100052
8181,99896
8182,100052
8183,99948
8184,100000
8185,100000
8186,100209
8187,99895
8188,99896
8189,100052
8190,99948
8191,100052
8192,99948
8193,100052
8194,100000
8195,100052
8196,99896
8197,100052
8198,100105
8199,99947
8200,100053
8201,99895
8202,100052
8203,100000
8204,100000
8205,99948
8206,100000
8207,100000
8208,100000
8209,99948
8210,100000
8211,100104
8212,99896
8213,100104
8214,100053
8215,99947
8216,99896
8217,100000
8218,99948
8219,100104
8220,100000
8221,100052
8222,99948
8223,100000
8224,100052
8225,99948
8226,100052
8227,99844
8228,100052
8229,100052
8230,99948
8231,100104
8232,99948
8233,99948
8234,99948
8235,101250
8236,99740
8237,99427
8238,99739
8239,100000
8240,100000
8241,100000
8242,99896
8243,100000
8244,100104
8245,100000
8246,99948
8247,100000
8248,100105
8249,99843
8250,100052
8251,100000
8252,100000
8253,100000
8254,100000
8255,100105
8256,99895
8257,100000
8258,100105
8259,99895
8260,100105
8261,99947
8262,99948
8263,100000
8264,100105
8265,99895
8266,100000
8267,100000
8268,100000
8269,100000
8270,100000
8271,100052
8272,99948
8273,100000
8274,100000
8275,100052
8276,99896
8277,100104
8278,99896
8279,100000
8280,100000
8281,100104
8282,100000
8283,99948
8284,100000
8285,100000
8286,100157
8287,99895
8288,99948
8289,99948
8290,100104
8291,99948
8292,100052
8293,99948
8294,100000
8295,100052
8296,99948
8297,100000
8298,100000
8299,100000
8300,99948
8301,100052
8302,100000
8303,100052
8304,99792
8305,100260
8306,99896
8307,100000
8308,100104
8309,99896
8310,100000
8311,100000
8312,99948
8313,100000
8314,100000
8315,101615
8316,99791
8317,99219
8318,99740
8319,99896
8320,99843
8321,100000
8322,99844
8323,100104
8324,100000
8325,100000
8326,100104
8327,99844
8328,100156
8329,99896
8330,100000
8331,100052
8332,99948
8333,100000
8334,99896
8335,100104
8336,100052
8337,99948
8338,100052
8339,100000
8340,99844
8341,100156
8342,99896
8343,100104
8344,99948
8345,100104
8346,99844
8347,100052
8348,99948
8349,99948
8350,100104
8351,100052
8352,99948
8353,100052
8354,99896
8355,100000
8356,100104
8357,99896
8358,100104
8359,100000
8360,99948
8361,100000
8362,100052
8363,99948
8364,100104
8365,99896
8366,100000
8367,99948
8368,100000
8369,100104
8370,100000
8371,100000
8372,99948
8373,100000
8374,99896
8375,100208
8376,99896
8377,100000
8378,100052
8379,99948
8380,99896
8381,100104
8382,99896
8383,100104
8384,99948
8385,100104
8386,99948
8387,100000
8388,100000
8389,100052
8390,99948
8391,100000
8392,99948
8393,100052
8394,99948
8395,101563
8396,99687
8397,99167
8398,99687
8399,99948
8400,100000
8401,100052
8402,100000
8403,99948
8404,100052
8405,100000
8406,100000
8407,99948
8408,99896
8409,100052
8410,100052
8411,100000
8412,100000
8413,100000
8414,100000
8415,100052
8416,99948
8417,100104
8418,99948
8419,100000
8420,99896
8421,100000
8422,100052
8423,100000
8424,99948
8425,100052
8426,100000
8427,100000
8428,100000
8429,100000
8430,100052
8431,100052
8432,99896
8433,99948
8434,100000
8435,100052
8436,100104
8437,100000
8438,99844
8439,100156
8440,99896
8441,99948
8442,100052
8443,100052
8444,99948
8445,100000
8446,100000
8447,100052
8448,99948
8449,100052
8450,99896
8451,99948
8452,100104
8453,100000
8454,99948
8455,100052
8456,99948
8457,100052
8458,100052
8459,99844
8460,100104
8461,100000
8462,100000
8463,100104
8464,99896
8465,99948
8466,100052
8467,100000
8468,99948
8469,100104
8470,99948
8471,100052
8472,99896
8473,100000
8474,100000
8475,101719
8476,99427
8477,99219
8478,99739
8479,99896
8480,100156
8481,99948
8482,100052
8483,99844
8484,100052
8485,100000
8486,100052
8487,99948
8488,100052
8489,99896
8490,100052
8491,100052
8492,99948
8493,100000
8494,100157
8495,99739
8496,100208
8497,99896
8498,100000
8499,100000
8500,99948
8501,100052
8502,100000
8503,99948
8504,100052
8505,99948
8506,100052
8507,100104
8508,99948
8509,99948
8510,100052
8511,99948
8512,99896
8513,100052
8514,100000
8515,100052
8516,100104
8517,99948
8518,100000
8519,99896
8520,100104
8521,100000
8522,100105
8523,99843
8524,100000
8525,100000
8526,100052
8527,100052
8528,99896
8529,100000
8530,100052
8531,99792
8532,100000
8533,100208
8534,100000
8535,99948
8536,100104
8537,99896
8538,100052
8539,99896
8540,99948
8541,100104
8542,99948
8543,100052
8544,99896
8545,100156
8546,99896
8547,100156
8548,99948
8549,99948
8550,100052
8551,99948
8552,100000
8553,100052
8554,99896
8555,101563
8556,99635
8557,99011
8558,99843
8559,100052
8560,100000
8561,99948
8562,100000
8563,99948
8564,100000
8565,100052
8566,100000
8567,100104
8568,99792
8569,100104
8570,99948
8571,100000
8572,100052
8573,100052
8574,99948
8575,99896
8576,100104
8577,100000
8578,100052
8579,99948
8580,100052
8581,100000
8582,99948
8583,100104
8584,100053
8585,99895
8586,100000
8587,100052
8588,99844
8589,100052
8590,100052
8591,100052
8592,99896
8593,100052
8594,99896
8595,99948
8596,100052
8597,100000
8598,100052
8599,99948
8600,100104
8601,99948
8602,100104
8603,99844
8604,100000
8605,100052
8606,100052
8607,99948
8608,100052
8609,99948
8610,100104
8611,100000
8612,99896
8613,100104
8614,99948
8615,99948
8616,100052
8617,100000
8618,99896
8619,100052
8620,100000
8621,100052
8622,100105
8623,99791
8624,100052
8625,100052
8626,100000
8627,99948
8628,100052
8629,99948
8630,99948
8631,100104
8632,99948
8633,100052
8634,100000
8635,100990
8636,99792
8637,99479
8638,99844
8639,99843
8640,100052
8641,99948
8642,99948
8643,100052
8644,99948
8645,100104
8646,99948
8647,100000
8648,100000
8649,100000
8650,99844
8651,100156
8652,100104
8653,99896
8654,99948
8655,100104
8656,99896
8657,100052
8658,100000
8659,100104
8660,99896
8661,99948
8662,100104
8663,100052
8664,99948
8665,100000
8666,99948
8667,100000
8668,100000
8669,100000
8670,99948
8671,100156
8672,99896
8673,100052
8674,99896
8675,100052
8676,99948
8677,100104
8678,99896
8679,100156
8680,99896
8681,100052
8682,99896
8683,100000
8684,100104
8685,100052
8686,99896
8687,100000
8688,100052
8689,100000
8690,99948
8691,100000
8692,99948
8693,100000
8694,100000
8695,100104
8696,99896
8697,100000
8698,100052
8699,100052
8700,99948
8701,99948
8702,100156
8703,99844
8704,100052
8705,100000
8706,99948
8707,100052
8708,100000
8709,100052
8710,99896
8711,100052
8712,100104
8713,99896
8714,100000
8715,101511
8716,99687
8717,99115
8718,99791
8719,99844
8720,100000
8721,100156
8722,100053
8723,99739
8724,100104
8725,100052
8726,99948
8727,100104
8728,99896
8729,100052
8730,99948
8731,99948
8732,100052
8733,100000
8734,100052
8735,100000
8736,100000
8737,99948
8738,100052
8739,99844
8740,100104
8741,100000
8742,100000
8743,100000
8744,100052
8745,100052
8746,100000
8747,100000
8748,99844
8749,100104
8750,99896
8751,100104
8752,99948
8753,100000
8754,100000
8755,100052
8756,99896
8757,100104
8758,99896
8759,100000
8760,100000
8761,100104
8762,99948
8763,99948
8764,100052
8765,99948
8766,100052
8767,99896
8768,100104
8769,100052
8770,100052
8771,99844
8772,100052
8773,100052
8774,100000
8775,99948
8776,100000
8777,100052
8778,99896
8779,100052
8780,99948
8781,100052
8782,100052
8783,99948
8784,100000
8785,100000
8786,100000
8787,100000
8788,100052
8789,99948
8790,100000
8791,100000
8792,100052
8793,99896
8794,100052
8795,101459
8796,99218
8797,99688
8798,99687
8799,99896
8800,100156
8801,99948
8802,99896
8803,100052
8804,99896
8805,100156
8806,99948
8807,100052
8808,99948
8809,100000
8810,100000
8811,100052
8812,100000
8813,100000
8814,99844
8815,100208
8816,99844
8817,100000
8818,100052
8819,100000
8820,100000
8821,100000
8822,100052
8823,100000
8824,100052
8825,99844
8826,100052
8827,99948
8828,100000
8829,100052
8830,100052
8831,100000
8832,100000
8833,100000
8834,99948
8835,100104
8836,99896
8837,100000
8838,100000
8839,100000
8840,100000
8841,100052
8842,99896
8843,100052
8844,100000
8845,100104
8846,99948
8847,100000
8848,100000
8849,99896
8850,100000
8851,100104
8852,99896
8853,100052
8854,99948
8855,100000
8856,100000
8857,100104
8858,99948
8859,100000
8860,100052
8861,100000
8862,99948
8863,99948
8864,100104
8865,99948
8866,100052
8867,100052
8868,99844
8869,100052
8870,100000
8871,100000
8872,100052
8873,100000
8874,100105
8875,100937
8876,99792
8877,99271
8878,99843
8879,100104
8880,99896
8881,100104
8882,99896
8883,100052
8884,99844
8885,100000
8886,100104
8887,100000
8888,99948
8889,100052
8890,100000
8891,100104
8892,99844
8893,100000
8894,100052
8895,100000
8896,100000
8897,100052
8898,99948
8899,100000
8900,100052
8901,99896
8902,100104
8903,100000
8904,99948
8905,100000
8906,100052
8907,100000
8908,99896
8909,100052
8910,100000
8911,100000
8912,100052
8913,100052
8914,100000
8915,99844
8916,100052
8917,100000
8918,99896
8919,100000
8920,100104
8921,100052
8922,100000
8923,99896
8924,100000
8925,100104
8926,100000
8927,99896
8928,100052
8929,100052
8930,99948
8931,99948
8932,100052
8933,100000
8934,100104
8935,99844
8936,100052
8937,100104
8938,99948
8939,100000
8940,100000
8941,99948
8942,100000
8943,100000
8944,100052
8945,99896
8946,100000
8947,100104
8948,100052
8949,99896
8950,100000
8951,100000
8952,99948
8953,100000
8954,100000
8955,100938
8956,100000
8957,99218
8958,100000
8959,100053
8960,99895
8961,100000
8962,100000
8963,99896
8964,100104
8965,100000
8966,99948
8967,100052
8968,100000
8969,100000
8970,99896
8971,100104
8972,99896
8973,100052
8974,99948
8975,100052
8976,99948
8977,100156
8978,99844
8979,100156
8980,99896
8981,100052
8982,100105
8983,99895
8984,99844
8985,100156
8986,99948
8987,100000
8988,99896
8989,100104
8990,99948
8991,100156
8992,99896
8993,100000
8994,100052
8995,99896
8996,100104
8997,99948
8998,100000
8999,100052
9000,100000
9001,100000
9002,99844
9003,100156
9004,99896
9005,100052
9006,100000
9007,100000
9008,100000
9009,100104
9010,99896
9011,100000
9012,100104
9013,99844
9014,100104
9015,100000
9016,100000
9017,99948
9018,100052
9019,99948
9020,100052
9021,99948
9022,100052
9023,100000
9024,99896
9025,100104
9026,100000
9027,99844
9028,100052
9029,100104
9030,100000
9031,100052
9032,99948
9033,99948
9034,99948
9035,100938
9036,100104
9037,99375
9038,99739
9039,100053
9040,99843
9041,100052
9042,100000
9043,99948
9044,100000
9045,100000
9046,99948
9047,100000
9048,100156
9049,99896
9050,100052
9051,99896
9052,100104
9053,99948
9054,100052
9055,99948
9056,100052
9057,99896
9058,100000
9059,100104
9060,99896
9061,100052
9062,100052
9063,99896
9064,100052
9065,100104
9066,99896
9067,100052
9068,99948
9069,100052
9070,100000
9071,100000
9072,100000
9073,99948
9074,100157
9075,99843
9076,100052
9077,100000
9078,99948
9079,100000
9080,100000
9081,100052
9082,99948
9083,100052
9084,99948
9085,100052
9086,100000
9087,99948
9088,100000
9089,100000
9090,99948
9091,100104
9092,99896
9093,100000
9094,100000
9095,100104
9096,99896
9097,100104
9098,100000
9099,100000
9100,99896
9101,100000
9102,100156
9103,99896
9104,100000
9105,100052
9106,100052
9107,100000
9108,99896
9109,100052
9110,100000
9111,99948
9112,100000
9113,100000
9114,100052
9115,101563
9116,99531
9117,99219
9118,99687
9119,99896
9120,100104
9121,100000
9122,99948
9123,100104
9124,100000
9125,99948
9126,100000
9127,100000
9128,100052
9129,99948
9130,100052
9131,99896
9132,100052
9133,100000
9134,100000
9135,99896
9136,100052
9137,100052
9138,99948
9139,100052
9140,100000
9141,99948
9142,99948
9143,100156
9144,99844
9145,100104
9146,100052
9147,99896
9148,100000
9149,100000
9150,99948
9151,100104
9152,99948
9153,100157
9154,100000
9155,99895
9156,100052
9157,99948
9158,99896
9159,100052
9160,100104
9161,99896
9162,100104
9163,99948
9164,100000
9165,100000
9166,100000
9167,100000
9168,99948
9169,100104
9170,100000
9171,99948
9172,100000
9173,99948
9174,100000
9175,100104
9176,99896
9177,100052
9178,100000
9179,100000
9180,99896
9181,100104
9182,99844
9183,100104
9184,100052
9185,100052
9186,99948
9187,100000
9188,99896
9189,100104
9190,99948
9191,100052
9192,99948
9193,100000
9194,100000
9195,101407
9196,99583
9197,99375
9198,99739
9199,100000
9200,100053
9201,99895
9202,100000
9203,99948
9204,100052
9205,100000
9206,100052
9207,99896
9208,100052
9209,100000
9210,100000
9211,99948
9212,100000
9213,100052
9214,99948
9215,100052
9216,100000
9217,100052
9218,100000
9219,100053
9220,99791
9221,100104
9222,100000
9223,100000
9224,99844
9225,100104
9226,99948
9227,100104
9228,99896
9229,100052
9230,100000
9231,100104
9232,99844
9233,100156
9234,99896
9235,100157
9236,99791
9237,100052
9238,100104
9239,100000
9240,99948
9241,99948
9242,100104
9243,99948
9244,100052
9245,99896
9246,100052
9247,99948
9248,100000
9249,100052
9250,99896
9251,100104
9252,100000
9253,100000
9254,100000
9255,100052
9256,99844
9257,100104
9258,100052
9259,99948
9260,100000
9261,99896
9262,100156
9263,99844
9264,100000
9265,100052
9266,100052
9267,100052
9268,99844
9269,100156
9270,100000
9271,99948
9272,100052
9273,99792
9274,100208
9275,101355
9276,99635
9277,99323
9278,99792
9279,99843
9280,100052
9281,99948
9282,100052
9283,99948
9284,99948
9285,100000
9286,100052
9287,100000
9288,100000
9289,99948
9290,100104
9291,99896
9292,100104
9293,99844
9294,100052
9295,100000
9296,100157
9297,99791
9298,100052
9299,100000
9300,100104
9301,99948
9302,100000
9303,100052
9304,100000
9305,99896
9306,99948
9307,100104
9308,99948
9309,99948
9310,100104
9311,99948
9312,100000
9313,100052
9314,99948
9315,100052
9316,99948
9317,100052
9318,99896
9319,100156
9320,99896
9321,100000
9322,100000
9323,100052
9324,100052
9325,99948
9326,100052
9327,100053
9328,99895
9329,99896
9330,100052
9331,100052
9332,99948
9333,100052
9334,99948
9335,100052
9336,99896
9337,100209
9338,99895
9339,100105
9340,99843
9341,100000
9342,100104
9343,99948
9344,100052
9345,99896
9346,100000
9347,100052
9348,100000
9349,99948
9350,100052
9351,99948
9352,100000
9353,100052
9354,100000
9355,100938
9356,99896
9357,99739
9358,99584
9359,99791
9360,100052
9361,100052
9362,100105
9363,99739
9364,100104
9365,99948
9366,100104
9367,100000
9368,99844
9369,100104
9370,99948
9371,100104
9372,99896
9373,100052
9374,100000
9375,100052
9376,99896
9377,100104
9378,99844
9379,100104
9380,99948
9381,100052
9382,99948
9383,100000
9384,100052
9385,99948
9386,100000
9387,99948
9388,100156
9389,99948
9390,99948
9391,100104
9392,99896
9393,100104
9394,100000
9395,99896
9396,99948
9397,100104
9398,100052
9399,99896
9400,100052
9401,100052
9402,99948
9403,99948
9404,100052
9405,99948
9406,100052
9407,100000
9408,99948
9409,100052
9410,100000
9411,99948
9412,100052
9413,99948
9414,100052
9415,100000
9416,100000
9417,100000
9418,100000
9419,99948
9420,100157
9421,99843
9422,100000
9423,100052
9424,100000
9425,99896
9426,100104
9427,99896
9428,100052
9429,100000
9430,100000
9431,99948
9432,100156
9433,99844
9434,100156
9435,100730
9436,100052
9437,99635
9438,99740
9439,99843
9440,100000
9441,99896
9442,99948
9443,100052
9444,100052
9445,100000
9446,100052
9447,99896
9448,100052
9449,99948
9450,100052
9451,100052
9452,99896
9453,99948
9454,100000
9455,100104
9456,100000
9457,100000
9458,99948
9459,100052
9460,99948
9461,100052
9462,100052
9463,99792
9464,100052
9465,100052
9466,100104
9467,99844
9468,100052
9469,100052
9470,99948
9471,100104
9472,99948
9473,100105
9474,99791
9475,100000
9476,100104
9477,99896
9478,100052
9479,99948
9480,100104
9481,100000
9482,100000
9483,100000
9484,100000
9485,100000
9486,99948
9487,100104
9488,99844
9489,100104
9490,100052
9491,100000
9492,99896
9493,100000
9494,100052
9495,99948
9496,99948
9497,100052
9498,100000
